01/03/2018,09:03:50.197,166.218750,1,E
01/03/2018,09:03:50.232,166.218750,1,E
01/03/2018,09:03:50.232,166.218750,1,E
01/03/2018,09:03:50.741,166.218750,2,E
01/03/2018,09:03:51.143,166.218750,1,E
01/03/2018,09:03:52.737,166.218750,7,E
01/03/2018,09:03:54.818,166.218750,6,E
01/03/2018,09:03:56.144,166.218750,6,E
01/03/2018,09:03:56.382,166.218750,18,E
01/03/2018,09:04:09.197,166.218750,2,E
01/03/2018,09:04:09.197,166.218750,1,E
01/03/2018,09:04:09.197,166.218750,2,E
01/03/2018,09:04:09.197,166.218750,1,E
01/03/2018,09:04:09.197,166.218750,2,E
01/03/2018,09:04:09.197,166.218750,5,E
01/03/2018,09:04:09.223,166.218750,2,E
01/03/2018,09:04:09.223,166.218750,7,E
01/03/2018,09:04:09.223,166.218750,2,E
01/03/2018,09:04:09.223,166.218750,1,E
01/03/2018,09:04:09.223,166.218750,5,E
01/03/2018,09:04:09.232,166.218750,1,E
01/03/2018,09:04:09.240,166.218750,4,E
01/03/2018,09:04:09.998,166.218750,2,E
01/03/2018,09:04:09.998,166.218750,4,E
01/03/2018,09:04:10.123,166.218750,1,E
01/03/2018,09:04:19.020,166.218750,2,E
01/03/2018,09:04:19.025,166.218750,2,E
01/03/2018,09:04:19.025,166.218750,1,E
01/03/2018,09:04:19.025,166.218750,2,E
01/03/2018,09:04:19.025,166.218750,1,E
01/03/2018,09:04:19.109,166.218750,1,E
01/03/2018,09:04:24.301,166.218750,2,E
01/03/2018,09:04:26.290,166.250000,1,E
01/03/2018,09:04:26.290,166.250000,4,E
01/03/2018,09:04:28.579,166.250000,16,E
01/03/2018,09:04:28.618,166.250000,21,E
01/03/2018,09:04:28.694,166.281250,2,E
01/03/2018,09:04:28.694,166.250000,5,E
01/03/2018,09:04:28.694,166.250000,8,E
01/03/2018,09:04:28.694,166.250000,5,E
01/03/2018,09:04:28.694,166.250000,8,E
01/03/2018,09:04:28.777,166.250000,1,E
01/03/2018,09:04:30.428,166.250000,4,E
01/03/2018,09:04:30.428,166.250000,1,E
01/03/2018,09:04:30.428,166.250000,1,E
01/03/2018,09:04:30.428,166.250000,1,E
01/03/2018,09:04:30.428,166.250000,1,E
01/03/2018,09:04:30.428,166.250000,1,E
01/03/2018,09:04:30.428,166.250000,1,E
01/03/2018,09:04:35.417,166.218750,51,E
01/03/2018,09:04:35.636,166.218750,1,E
01/03/2018,09:04:48.495,166.218750,15,E
01/03/2018,09:04:48.558,166.218750,2,E
01/03/2018,09:04:48.558,166.218750,1,E
01/03/2018,09:04:49.922,166.187500,1,E
01/03/2018,09:04:49.922,166.187500,2,E
01/03/2018,09:04:49.922,166.187500,1,E
01/03/2018,09:04:50.646,166.187500,8,E
01/03/2018,09:04:50.653,166.187500,2,E
01/03/2018,09:04:50.653,166.187500,3,E
01/03/2018,09:04:50.653,166.187500,9,E
01/03/2018,09:04:50.653,166.187500,1,E
01/03/2018,09:04:50.653,166.187500,1,E
01/03/2018,09:04:50.653,166.187500,1,E
01/03/2018,09:04:50.653,166.187500,1,E
01/03/2018,09:04:50.653,166.187500,2,E
01/03/2018,09:04:58.700,166.218750,25,E
01/03/2018,09:05:00.988,166.187500,18,E
01/03/2018,09:05:23.215,166.218750,25,E
01/03/2018,09:05:23.227,166.218750,2,E
01/03/2018,09:05:23.241,166.218750,1,E
01/03/2018,09:05:23.241,166.218750,1,E
01/03/2018,09:05:23.241,166.218750,4,E
01/03/2018,09:05:23.256,166.218750,2,E
01/03/2018,09:05:30.448,166.250000,4,E
01/03/2018,09:05:30.507,166.250000,1,E
01/03/2018,09:05:30.507,166.250000,3,E
01/03/2018,09:05:30.507,166.250000,11,E
01/03/2018,09:05:30.507,166.250000,3,E
01/03/2018,09:05:31.706,166.250000,1,E
01/03/2018,09:05:54.513,166.250000,3,E
01/03/2018,09:05:57.871,166.218750,2,E
01/03/2018,09:06:01.239,166.250000,1,E
01/03/2018,09:06:01.244,166.250000,4,E
01/03/2018,09:06:01.244,166.250000,2,E
01/03/2018,09:06:01.269,166.250000,6,E
01/03/2018,09:06:03.495,166.250000,1,E
01/03/2018,09:06:03.518,166.250000,1,E
01/03/2018,09:06:04.241,166.250000,1,E
01/03/2018,09:06:04.241,166.250000,5,E
01/03/2018,09:06:04.260,166.250000,2,E
01/03/2018,09:06:04.645,166.250000,5,E
01/03/2018,09:06:04.652,166.250000,2,E
01/03/2018,09:06:04.657,166.250000,3,E
01/03/2018,09:06:04.710,166.250000,2,E
01/03/2018,09:06:04.725,166.250000,1,E
01/03/2018,09:06:05.094,166.250000,1,E
01/03/2018,09:06:05.094,166.250000,3,E
01/03/2018,09:06:05.827,166.250000,1,E
01/03/2018,09:06:05.827,166.250000,1,E
01/03/2018,09:06:14.719,166.281250,6,E
01/03/2018,09:06:14.719,166.281250,5,E
01/03/2018,09:06:14.719,166.281250,1,E
01/03/2018,09:06:14.719,166.281250,1,E
01/03/2018,09:06:14.719,166.281250,5,E
01/03/2018,09:06:14.719,166.281250,2,E
01/03/2018,09:06:14.719,166.281250,2,E
01/03/2018,09:06:14.744,166.281250,2,E
01/03/2018,09:06:14.744,166.281250,2,E
01/03/2018,09:06:14.744,166.281250,1,E
01/03/2018,09:06:38.689,166.250000,2,E
01/03/2018,09:06:54.720,166.281250,1,E
01/03/2018,09:07:09.567,166.281250,3,E
01/03/2018,09:07:23.220,166.281250,10,E
01/03/2018,09:07:23.275,166.281250,1,E
01/03/2018,09:07:23.306,166.281250,10,E
01/03/2018,09:07:23.358,166.281250,8,E
01/03/2018,09:07:33.042,166.281250,8,E
01/03/2018,09:07:33.042,166.281250,2,E
01/03/2018,09:07:33.042,166.281250,1,E
01/03/2018,09:07:33.259,166.281250,5,E
01/03/2018,09:07:33.259,166.281250,1,E
01/03/2018,09:07:33.259,166.281250,1,E
01/03/2018,09:07:33.259,166.281250,1,E
01/03/2018,09:07:40.395,166.281250,2,E
01/03/2018,09:07:40.395,166.281250,3,E
01/03/2018,09:07:40.395,166.281250,1,E
01/03/2018,09:07:40.395,166.281250,1,E
01/03/2018,09:07:51.420,166.250000,50,E
01/03/2018,09:07:51.426,166.250000,2,E
01/03/2018,09:07:51.426,166.250000,1,E
01/03/2018,09:08:06.124,166.250000,35,E
01/03/2018,09:08:15.105,166.250000,10,E
01/03/2018,09:08:15.105,166.250000,16,E
01/03/2018,09:08:15.112,166.250000,1,E
01/03/2018,09:08:26.925,166.250000,7,E
01/03/2018,09:08:26.931,166.250000,1,E
01/03/2018,09:08:27.145,166.250000,1,E
01/03/2018,09:08:27.145,166.250000,5,E
01/03/2018,09:08:28.489,166.250000,2,E
01/03/2018,09:09:09.929,166.218750,60,E
01/03/2018,09:09:09.934,166.218750,28,E
01/03/2018,09:09:09.934,166.218750,1,E
01/03/2018,09:09:09.934,166.218750,1,E
01/03/2018,09:09:09.934,166.218750,4,E
01/03/2018,09:09:09.934,166.218750,1,E
01/03/2018,09:09:09.957,166.218750,7,E
01/03/2018,09:09:09.957,166.218750,2,E
01/03/2018,09:09:11.985,166.218750,1,E
01/03/2018,09:09:22.324,166.218750,5,E
01/03/2018,09:09:47.127,166.250000,3,E
01/03/2018,09:09:47.127,166.250000,2,E
01/03/2018,09:09:47.127,166.250000,8,E
01/03/2018,09:09:47.127,166.250000,20,E
01/03/2018,09:09:47.127,166.250000,9,E
01/03/2018,09:09:47.173,166.250000,22,E
01/03/2018,09:09:51.816,166.250000,30,E
01/03/2018,09:09:56.891,166.218750,2,E
01/03/2018,09:10:06.145,166.218750,2,E
01/03/2018,09:10:06.145,166.218750,5,E
01/03/2018,09:10:06.145,166.218750,1,E
01/03/2018,09:10:06.145,166.218750,1,E
01/03/2018,09:10:06.145,166.218750,3,E
01/03/2018,09:10:06.151,166.218750,9,E
01/03/2018,09:10:06.151,166.218750,1,E
01/03/2018,09:10:09.416,166.218750,50,E
01/03/2018,09:10:09.427,166.218750,14,E
01/03/2018,09:10:09.427,166.218750,2,E
01/03/2018,09:10:26.983,166.218750,1,E
01/03/2018,09:10:35.517,166.187500,7,E
01/03/2018,09:10:35.517,166.187500,6,E
01/03/2018,09:10:35.517,166.187500,9,E
01/03/2018,09:10:35.517,166.187500,4,E
01/03/2018,09:10:35.517,166.187500,3,E
01/03/2018,09:10:35.517,166.187500,31,E
01/03/2018,09:10:35.702,166.187500,11,E
01/03/2018,09:10:35.702,166.187500,3,E
01/03/2018,09:10:35.702,166.187500,1,E
01/03/2018,09:10:35.702,166.187500,4,E
01/03/2018,09:10:40.949,166.187500,1,E
01/03/2018,09:11:03.539,166.218750,1,E
01/03/2018,09:11:14.419,166.218750,1,E
01/03/2018,09:11:24.213,166.218750,1,E
01/03/2018,09:11:33.329,166.218750,20,E
01/03/2018,09:11:33.329,166.218750,6,E
01/03/2018,09:11:33.329,166.218750,5,E
01/03/2018,09:11:33.334,166.218750,6,E
01/03/2018,09:11:33.334,166.218750,6,E
01/03/2018,09:11:33.334,166.218750,11,E
01/03/2018,09:11:33.334,166.218750,6,E
01/03/2018,09:11:33.334,166.218750,4,E
01/03/2018,09:11:33.334,166.218750,1,E
01/03/2018,09:11:33.334,166.218750,2,E
01/03/2018,09:11:33.334,166.218750,2,E
01/03/2018,09:11:40.807,166.187500,4,E
01/03/2018,09:11:40.827,166.187500,1,E
01/03/2018,09:11:40.827,166.187500,11,E
01/03/2018,09:11:40.827,166.187500,20,E
01/03/2018,09:12:16.802,166.156250,25,E
01/03/2018,09:12:23.433,166.156250,1,E
01/03/2018,09:12:23.433,166.156250,6,E
01/03/2018,09:12:23.433,166.156250,3,E
01/03/2018,09:12:23.433,166.156250,8,E
01/03/2018,09:12:23.433,166.156250,2,E
01/03/2018,09:12:23.864,166.125000,1,E
01/03/2018,09:12:31.223,166.156250,2,E
01/03/2018,09:12:31.223,166.156250,4,E
01/03/2018,09:12:31.223,166.156250,10,E
01/03/2018,09:12:31.223,166.156250,1,E
01/03/2018,09:12:31.223,166.156250,1,E
01/03/2018,09:12:32.081,166.156250,1,E
01/03/2018,09:12:32.081,166.156250,2,E
01/03/2018,09:12:32.088,166.156250,2,E
01/03/2018,09:12:32.088,166.156250,2,E
01/03/2018,09:12:32.088,166.156250,1,E
01/03/2018,09:12:32.088,166.156250,1,E
01/03/2018,09:12:32.088,166.156250,6,E
01/03/2018,09:12:32.661,166.156250,1,E
01/03/2018,09:12:35.055,166.156250,1,E
01/03/2018,09:12:38.998,166.156250,9,E
01/03/2018,09:13:00.120,166.125000,7,E
01/03/2018,09:13:00.125,166.125000,3,E
01/03/2018,09:13:00.125,166.125000,1,E
01/03/2018,09:13:00.125,166.125000,5,E
01/03/2018,09:13:00.125,166.125000,2,E
01/03/2018,09:13:00.125,166.125000,2,E
01/03/2018,09:13:00.125,166.125000,1,E
01/03/2018,09:13:00.125,166.125000,1,E
01/03/2018,09:13:00.125,166.125000,24,E
01/03/2018,09:13:00.125,166.125000,1,E
01/03/2018,09:13:00.125,166.125000,1,E
01/03/2018,09:13:00.156,166.125000,2,E
01/03/2018,09:13:00.156,166.125000,6,E
01/03/2018,09:13:07.833,166.093750,1,E
01/03/2018,09:13:08.127,166.093750,14,E
01/03/2018,09:13:08.127,166.093750,1,E
01/03/2018,09:13:08.127,166.093750,2,E
01/03/2018,09:13:08.127,166.093750,1,E
01/03/2018,09:13:08.127,166.093750,1,E
01/03/2018,09:13:09.168,166.093750,3,E
01/03/2018,09:13:09.174,166.093750,1,E
01/03/2018,09:13:09.422,166.093750,2,E
01/03/2018,09:13:12.062,166.093750,1,E
01/03/2018,09:13:16.603,166.093750,2,E
01/03/2018,09:13:16.609,166.093750,6,E
01/03/2018,09:13:16.609,166.093750,3,E
01/03/2018,09:13:16.685,166.093750,3,E
01/03/2018,09:13:22.360,166.093750,1,E
01/03/2018,09:13:23.686,166.093750,8,E
01/03/2018,09:13:23.901,166.093750,1,E
01/03/2018,09:13:23.994,166.093750,1,E
01/03/2018,09:13:23.994,166.093750,1,E
01/03/2018,09:13:23.994,166.093750,1,E
01/03/2018,09:13:27.943,166.093750,28,E
01/03/2018,09:13:27.943,166.093750,1,E
01/03/2018,09:13:28.232,166.062500,4,E
01/03/2018,09:13:29.852,166.062500,11,E
01/03/2018,09:13:29.874,166.062500,1,E
01/03/2018,09:13:29.874,166.062500,2,E
01/03/2018,09:13:29.874,166.062500,1,E
01/03/2018,09:13:32.328,166.062500,3,E
01/03/2018,09:13:32.328,166.062500,3,E
01/03/2018,09:13:49.663,166.031250,11,E
01/03/2018,09:13:49.663,166.031250,11,E
01/03/2018,09:13:49.663,166.031250,7,E
01/03/2018,09:13:49.724,166.031250,1,E
01/03/2018,09:13:49.724,166.031250,5,E
01/03/2018,09:13:49.726,166.031250,1,E
01/03/2018,09:13:51.765,166.031250,1,E
01/03/2018,09:13:54.289,166.000000,35,E
01/03/2018,09:13:54.289,166.000000,1,E
01/03/2018,09:13:54.289,166.000000,8,E
01/03/2018,09:13:54.336,166.000000,13,E
01/03/2018,09:13:57.181,166.031250,4,E
01/03/2018,09:13:58.477,166.000000,2,E
01/03/2018,09:13:59.591,166.031250,19,E
01/03/2018,09:14:05.290,166.062500,2,E
01/03/2018,09:14:05.290,166.062500,2,E
01/03/2018,09:14:05.290,166.062500,2,E
01/03/2018,09:14:05.290,166.062500,1,E
01/03/2018,09:14:05.290,166.062500,4,E
01/03/2018,09:14:05.290,166.062500,2,E
01/03/2018,09:14:05.290,166.062500,3,E
01/03/2018,09:14:05.296,166.062500,3,E
01/03/2018,09:14:05.296,166.062500,2,E
01/03/2018,09:14:05.301,166.062500,1,E
01/03/2018,09:14:05.301,166.062500,1,E
01/03/2018,09:14:05.307,166.062500,1,E
01/03/2018,09:14:05.307,166.062500,1,E
01/03/2018,09:14:05.307,166.062500,2,E
01/03/2018,09:14:05.312,166.062500,1,E
01/03/2018,09:14:05.312,166.062500,2,E
01/03/2018,09:14:05.312,166.062500,1,E
01/03/2018,09:14:05.691,166.062500,2,E
01/03/2018,09:14:08.032,166.031250,27,E
01/03/2018,09:14:17.030,166.062500,1,E
01/03/2018,09:14:18.174,166.062500,4,E
01/03/2018,09:14:18.249,166.062500,1,E
01/03/2018,09:14:18.249,166.062500,6,E
01/03/2018,09:14:18.249,166.062500,5,E
01/03/2018,09:14:18.249,166.062500,5,E
01/03/2018,09:14:18.249,166.062500,2,E
01/03/2018,09:14:18.249,166.062500,2,E
01/03/2018,09:14:18.249,166.062500,1,E
01/03/2018,09:14:18.251,166.062500,1,E
01/03/2018,09:14:18.251,166.062500,1,E
01/03/2018,09:14:18.251,166.062500,1,E
01/03/2018,09:14:18.251,166.062500,1,E
01/03/2018,09:14:18.251,166.062500,7,E
01/03/2018,09:14:18.251,166.062500,4,E
01/03/2018,09:14:18.260,166.062500,1,E
01/03/2018,09:14:18.260,166.062500,4,E
01/03/2018,09:14:18.260,166.062500,1,E
01/03/2018,09:14:18.260,166.062500,1,E
01/03/2018,09:14:18.260,166.062500,1,E
01/03/2018,09:14:18.260,166.062500,1,E
01/03/2018,09:14:18.260,166.062500,1,E
01/03/2018,09:14:18.313,166.062500,1,E
01/03/2018,09:14:21.292,166.093750,7,E
01/03/2018,09:14:21.292,166.125000,1,E
01/03/2018,09:14:21.292,166.093750,1,E
01/03/2018,09:14:23.920,166.062500,36,E
01/03/2018,09:14:24.194,166.062500,5,E
01/03/2018,09:14:24.194,166.062500,1,E
01/03/2018,09:14:24.194,166.062500,4,E
01/03/2018,09:14:24.194,166.062500,2,E
01/03/2018,09:14:24.194,166.062500,2,E
01/03/2018,09:14:24.194,166.062500,7,E
01/03/2018,09:14:24.194,166.062500,4,E
01/03/2018,09:14:24.194,166.062500,1,E
01/03/2018,09:14:24.194,166.062500,1,E
01/03/2018,09:14:30.246,166.062500,6,E
01/03/2018,09:14:34.421,166.062500,2,E
01/03/2018,09:14:48.034,166.062500,1,E
01/03/2018,09:14:53.460,166.062500,15,E
01/03/2018,09:14:53.474,166.062500,1,E
01/03/2018,09:15:25.255,166.062500,1,E
01/03/2018,09:15:25.255,166.062500,4,E
01/03/2018,09:15:25.255,166.093750,5,E
01/03/2018,09:15:31.338,166.062500,4,E
01/03/2018,09:15:31.338,166.062500,5,E
01/03/2018,09:15:31.348,166.062500,3,E
01/03/2018,09:15:31.361,166.062500,4,E
01/03/2018,09:15:31.361,166.062500,6,E
01/03/2018,09:15:31.361,166.062500,1,E
01/03/2018,09:15:31.478,166.062500,1,E
01/03/2018,09:15:31.478,166.062500,1,E
01/03/2018,09:15:31.484,166.062500,2,E
01/03/2018,09:15:31.490,166.062500,2,E
01/03/2018,09:16:10.441,166.062500,18,E
01/03/2018,09:16:10.441,166.062500,6,E
01/03/2018,09:16:10.441,166.062500,6,E
01/03/2018,09:16:10.441,166.062500,1,E
01/03/2018,09:16:10.688,166.062500,2,E
01/03/2018,09:16:15.998,166.062500,4,E
01/03/2018,09:16:15.998,166.062500,2,E
01/03/2018,09:16:26.738,166.093750,2,E
01/03/2018,09:16:26.738,166.093750,2,E
01/03/2018,09:16:26.738,166.093750,3,E
01/03/2018,09:16:26.738,166.093750,1,E
01/03/2018,09:16:26.747,166.093750,3,E
01/03/2018,09:16:26.747,166.093750,2,E
01/03/2018,09:16:34.469,166.093750,3,E
01/03/2018,09:16:37.992,166.093750,41,E
01/03/2018,09:16:38.062,166.062500,29,E
01/03/2018,09:16:38.062,166.062500,2,E
01/03/2018,09:16:38.062,166.062500,4,E
01/03/2018,09:16:38.062,166.062500,2,E
01/03/2018,09:16:38.062,166.062500,2,E
01/03/2018,09:16:38.062,166.062500,2,E
01/03/2018,09:16:38.063,166.062500,3,E
01/03/2018,09:16:38.063,166.062500,2,E
01/03/2018,09:16:38.063,166.062500,2,E
01/03/2018,09:16:38.063,166.062500,2,E
01/03/2018,09:16:38.063,166.062500,2,E
01/03/2018,09:16:38.063,166.062500,2,E
01/03/2018,09:16:38.063,166.062500,11,E
01/03/2018,09:16:38.063,166.062500,1,E
01/03/2018,09:16:38.106,166.031250,1,E
01/03/2018,09:16:38.108,166.062500,4,E
01/03/2018,09:16:39.673,166.031250,8,E
01/03/2018,09:16:39.673,166.031250,2,E
01/03/2018,09:16:39.689,166.031250,14,E
01/03/2018,09:16:39.689,166.031250,7,E
01/03/2018,09:16:39.689,166.031250,9,E
01/03/2018,09:16:39.689,166.031250,1,E
01/03/2018,09:16:40.010,166.000000,2,E
01/03/2018,09:16:43.533,166.031250,9,E
01/03/2018,09:17:09.954,166.062500,18,E
01/03/2018,09:17:09.954,166.062500,9,E
01/03/2018,09:17:09.954,166.062500,3,E
01/03/2018,09:17:09.954,166.062500,1,E
01/03/2018,09:17:09.954,166.062500,1,E
01/03/2018,09:17:09.954,166.062500,2,E
01/03/2018,09:17:09.954,166.093750,1,E
01/03/2018,09:17:09.954,166.062500,4,E
01/03/2018,09:17:10.150,166.062500,6,E
01/03/2018,09:17:10.155,166.062500,4,E
01/03/2018,09:17:10.155,166.062500,4,E
01/03/2018,09:17:10.155,166.062500,9,E
01/03/2018,09:17:10.155,166.062500,5,E
01/03/2018,09:17:16.274,166.062500,4,E
01/03/2018,09:17:16.274,166.062500,5,E
01/03/2018,09:17:16.274,166.062500,3,E
01/03/2018,09:17:16.274,166.062500,2,E
01/03/2018,09:17:16.274,166.062500,1,E
01/03/2018,09:17:16.274,166.062500,1,E
01/03/2018,09:17:16.274,166.062500,1,E
01/03/2018,09:17:16.274,166.062500,1,E
01/03/2018,09:17:16.274,166.062500,3,E
01/03/2018,09:17:16.274,166.062500,1,E
01/03/2018,09:17:16.274,166.062500,2,E
01/03/2018,09:17:16.274,166.062500,4,E
01/03/2018,09:17:16.274,166.062500,1,E
01/03/2018,09:17:16.274,166.062500,1,E
01/03/2018,09:17:16.274,166.062500,1,E
01/03/2018,09:17:25.136,166.062500,4,E
01/03/2018,09:17:25.178,166.093750,2,E
01/03/2018,09:17:26.928,166.093750,3,E
01/03/2018,09:17:26.928,166.093750,17,E
01/03/2018,09:17:26.928,166.093750,5,E
01/03/2018,09:17:26.928,166.093750,1,E
01/03/2018,09:17:27.055,166.062500,1,E
01/03/2018,09:17:29.331,166.093750,2,E
01/03/2018,09:17:29.491,166.093750,10,E
01/03/2018,09:17:30.823,166.093750,27,E
01/03/2018,09:17:33.058,166.093750,1,E
01/03/2018,09:17:33.058,166.093750,7,E
01/03/2018,09:17:33.058,166.093750,1,E
01/03/2018,09:17:33.058,166.093750,1,E
01/03/2018,09:17:33.058,166.093750,1,E
01/03/2018,09:17:33.058,166.093750,2,E
01/03/2018,09:17:33.058,166.093750,4,E
01/03/2018,09:17:46.841,166.093750,22,E
01/03/2018,09:17:46.841,166.093750,3,E
01/03/2018,09:17:46.841,166.093750,3,E
01/03/2018,09:17:47.509,166.093750,1,E
01/03/2018,09:17:56.439,166.093750,34,E
01/03/2018,09:18:14.737,166.062500,10,E
01/03/2018,09:18:23.697,166.031250,3,E
01/03/2018,09:18:23.707,166.031250,1,E
01/03/2018,09:18:23.712,166.031250,1,E
01/03/2018,09:18:25.351,166.031250,3,E
01/03/2018,09:18:27.881,166.031250,3,E
01/03/2018,09:18:29.640,166.031250,4,E
01/03/2018,09:18:29.640,166.031250,3,E
01/03/2018,09:18:29.640,166.031250,2,E
01/03/2018,09:18:29.645,166.031250,2,E
01/03/2018,09:18:29.645,166.031250,1,E
01/03/2018,09:18:29.645,166.031250,1,E
01/03/2018,09:18:32.914,166.031250,1,E
01/03/2018,09:18:32.914,166.031250,2,E
01/03/2018,09:18:33.780,166.031250,1,E
01/03/2018,09:18:33.923,166.031250,1,E
01/03/2018,09:18:33.923,166.031250,2,E
01/03/2018,09:18:34.481,166.031250,1,E
01/03/2018,09:18:36.301,166.031250,1,E
01/03/2018,09:18:36.301,166.031250,16,E
01/03/2018,09:18:36.301,166.031250,2,E
01/03/2018,09:18:36.301,166.031250,5,E
01/03/2018,09:18:36.905,166.062500,7,E
01/03/2018,09:18:39.518,166.062500,8,E
01/03/2018,09:18:39.518,166.062500,7,E
01/03/2018,09:18:39.518,166.062500,4,E
01/03/2018,09:18:39.518,166.062500,1,E
01/03/2018,09:18:42.278,166.062500,10,E
01/03/2018,09:19:01.025,166.031250,2,E
01/03/2018,09:19:01.025,166.031250,4,E
01/03/2018,09:19:01.025,166.031250,1,E
01/03/2018,09:19:01.025,166.031250,3,E
01/03/2018,09:19:01.025,166.031250,1,E
01/03/2018,09:19:01.025,166.031250,2,E
01/03/2018,09:19:01.025,166.031250,2,E
01/03/2018,09:19:01.025,166.031250,1,E
01/03/2018,09:19:01.025,166.031250,1,E
01/03/2018,09:19:01.474,166.031250,1,E
01/03/2018,09:19:02.109,166.031250,1,E
01/03/2018,09:19:07.482,166.031250,7,E
01/03/2018,09:19:07.490,166.031250,2,E
01/03/2018,09:19:07.518,166.031250,1,E
01/03/2018,09:19:09.946,166.031250,3,E
01/03/2018,09:19:12.167,166.031250,2,E
01/03/2018,09:19:13.272,166.031250,1,E
01/03/2018,09:19:18.121,166.031250,1,E
01/03/2018,09:19:37.358,166.031250,5,E
01/03/2018,09:19:42.149,166.031250,5,E
01/03/2018,09:19:42.395,166.031250,5,E
01/03/2018,09:19:47.164,166.031250,3,E
01/03/2018,09:19:47.164,166.031250,2,E
01/03/2018,09:19:50.064,166.031250,1,E
01/03/2018,09:20:04.413,166.031250,5,E
01/03/2018,09:20:16.391,166.031250,8,E
01/03/2018,09:20:16.391,166.031250,1,E
01/03/2018,09:20:16.391,166.031250,1,E
01/03/2018,09:20:16.391,166.031250,1,E
01/03/2018,09:20:16.391,166.031250,5,E
01/03/2018,09:20:16.391,166.031250,2,E
01/03/2018,09:20:16.391,166.031250,4,E
01/03/2018,09:20:16.391,166.031250,2,E
01/03/2018,09:20:16.396,166.031250,2,E
01/03/2018,09:20:16.396,166.031250,3,E
01/03/2018,09:20:16.396,166.031250,1,E
01/03/2018,09:20:16.396,166.031250,1,E
01/03/2018,09:20:22.919,166.031250,1,E
01/03/2018,09:20:22.919,166.031250,1,E
01/03/2018,09:20:24.886,166.031250,2,E
01/03/2018,09:20:25.201,166.031250,1,E
01/03/2018,09:20:26.070,166.031250,1,E
01/03/2018,09:20:29.737,166.031250,2,E
01/03/2018,09:20:44.311,166.031250,4,E
01/03/2018,09:20:44.311,166.031250,1,E
01/03/2018,09:20:44.464,166.031250,1,E
01/03/2018,09:20:46.368,166.031250,1,E
01/03/2018,09:20:46.368,166.031250,2,E
01/03/2018,09:20:47.710,166.031250,4,E
01/03/2018,09:21:09.236,166.000000,34,E
01/03/2018,09:21:09.292,166.000000,2,E
01/03/2018,09:21:09.292,166.000000,1,E
01/03/2018,09:21:09.292,166.000000,2,E
01/03/2018,09:21:09.292,166.000000,1,E
01/03/2018,09:21:09.292,166.000000,1,E
01/03/2018,09:21:09.292,166.000000,1,E
01/03/2018,09:21:09.292,166.000000,1,E
01/03/2018,09:21:09.292,166.000000,2,E
01/03/2018,09:21:09.292,166.000000,1,E
01/03/2018,09:21:09.292,166.000000,2,E
01/03/2018,09:21:09.292,166.000000,1,E
01/03/2018,09:21:09.292,166.000000,2,E
01/03/2018,09:21:09.292,166.000000,2,E
01/03/2018,09:21:09.292,166.000000,1,E
01/03/2018,09:21:09.292,166.000000,1,E
01/03/2018,09:21:09.292,166.000000,1,E
01/03/2018,09:21:09.292,166.000000,1,E
01/03/2018,09:21:09.292,166.000000,2,E
01/03/2018,09:21:09.326,166.000000,2,E
01/03/2018,09:21:09.326,166.000000,1,E
01/03/2018,09:21:09.326,166.000000,1,E
01/03/2018,09:21:09.326,166.000000,1,E
01/03/2018,09:21:09.717,166.000000,5,E
01/03/2018,09:21:15.264,165.968750,2,E
01/03/2018,09:21:15.264,165.968750,5,E
01/03/2018,09:21:15.264,165.968750,5,E
01/03/2018,09:21:15.264,165.968750,5,E
01/03/2018,09:21:15.264,165.968750,1,E
01/03/2018,09:21:15.269,165.968750,1,E
01/03/2018,09:21:39.308,165.937500,3,E
01/03/2018,09:21:39.308,165.937500,1,E
01/03/2018,09:21:39.308,165.937500,1,E
01/03/2018,09:21:39.308,165.937500,2,E
01/03/2018,09:21:39.313,165.906250,1,E
01/03/2018,09:21:39.313,165.906250,3,E
01/03/2018,09:21:39.313,165.906250,1,E
01/03/2018,09:21:39.401,165.937500,11,E
01/03/2018,09:21:39.401,165.937500,1,E
01/03/2018,09:21:40.742,165.937500,1,E
01/03/2018,09:21:40.742,165.937500,1,E
01/03/2018,09:21:55.953,165.937500,8,E
01/03/2018,09:21:58.230,165.968750,9,E
01/03/2018,09:22:32.537,165.937500,1,E
01/03/2018,09:22:32.545,165.937500,2,E
01/03/2018,09:22:32.545,165.937500,5,E
01/03/2018,09:22:32.545,165.937500,1,E
01/03/2018,09:22:32.545,165.937500,1,E
01/03/2018,09:22:32.545,165.937500,6,E
01/03/2018,09:22:32.545,165.937500,2,E
01/03/2018,09:22:32.545,165.937500,2,E
01/03/2018,09:22:32.545,165.937500,1,E
01/03/2018,09:22:32.545,165.937500,2,E
01/03/2018,09:22:32.545,165.937500,1,E
